8260, 526
8261, 2780
8262, 6467
8263, 812
8264, 9774
8265, 4049
8266, 2299
8267, 5551
8268, 7600
8269, 3478
8270, 5607
8271, 5818
8272, 7342
8273, 1738
8274, 4274
8275, 8942
8276, 4062
8277, 6767
8278, 1064
8279, 2814
8280, 7843
8281, 4095
8282, 8984
8283, 1266
8284, 6480
8285, 7757
8286, 1823
8287, 9936
8288, 3565
8289, 9704
8290, 8918
8291, 443
8292, 2485
8293, 5385
8294, 1256
8295, 8611
8296, 5786
8297, 9907
8298, 514
8299, 3386
8300, 9737
8301, 6122
8302, 5556
8303, 7079
8304, 4212
8305, 9830
8306, 6021
8307, 8274
8308, 2949
8309, 3437
8310, 7440
8311, 793
8312, 3885
8313, 6424
8314, 8411
8315, 365
8316, 4182
8317, 6586
8318, 6653
8319, 4099
8320, 6291
8321, 5571
8322, 4542
8323, 5128
8324, 7308
8325, 5798
8326, 3739
8327, 9446
8328, 2057
8329, 4254
8330, 9184
8331, 1794
8332, 6728
8333, 1092
8334, 8873
8335, 940
8336, 923
8337, 1247
8338, 5566
8339, 224
8340, 1036
8341, 3006
8342, 1017
8343, 4921
8344, 9431
8345, 5780
8346, 1639
8347, 9965
8348, 2367
8349, 8292
8350, 4064
8351, 5010
8352, 216
8353, 8606
8354, 6490
8355, 3876
8356, 757
8357, 229
8358, 9675
8359, 9166
8360, 835
8361, 8859
8362, 961
8363, 3915
8364, 9952
8365, 6186
8366, 4855
8367, 7227
8368, 3785
8369, 6773
8370, 7451
8371, 4822
8372, 9780
8373, 4821
8374, 9743
8375, 5563
8376, 6953
8377, 7734
8378, 5528
8379, 5672
8380, 2379
8381, 9592
8382, 7034
8383, 2595
8384, 4550
8385, 3524
8386, 2823
8387, 1659
8388, 106
8389, 2498
8390, 826
8391, 941
8392, 7710
8393, 1787
8394, 4857
8395, 4014
8396, 4325
8397, 6064
8398, 1241
8399, 8111
8400, 2838
8401, 5044
8402, 2933
8403, 2618
8404, 9865
8405, 9028
8406, 4533
8407, 3171
8408, 6763
8409, 61
8410, 8843
8411, 5494
8412, 6005
8413, 5878
8414, 8089
8415, 6907
8416, 9402
8417, 7264
8418, 8567
8419, 5860
8420, 6115
8421, 5745
8422, 6802
8423, 177
8424, 3884
8425, 8011
8426, 4191
8427, 8209
8428, 4075
8429, 1784
8430, 2672
8431, 3265
8432, 6828
8433, 5605
8434, 2235
8435, 3046
8436, 986
8437, 6768
8438, 6217
8439, 4101
8440, 6829
8441, 1412
8442, 9595
8443, 9186
8444, 3642
8445, 4036
8446, 6094
8447, 9397
8448, 7652
8449, 1013
8450, 5257
8451, 3767
8452, 6758
8453, 2059
8454, 3944
8455, 642
8456, 6422
8457, 8135
8458, 5203
8459, 498
8460, 6271
8461, 7876
8462, 115
8463, 3100
8464, 9833
8465, 2351
8466, 6146
8467, 819
8468, 9119
8469, 8715
8470, 1272
8471, 2301
8472, 6479
8473, 867
8474, 1487
8475, 122
8476, 1255
8477, 3933
8478, 9519
8479, 8908
8480, 4946
8481, 4776
8482, 2675
8483, 1704
8484, 3188
8485, 2972
8486, 8698
8487, 9610
8488, 7459
8489, 254
8490, 6460
8491, 3731
8492, 8130
8493, 6576
8494, 6831
8495, 7963
8496, 8927
8497, 9329
8498, 5135
8499, 4398
8500, 4396
8501, 6407
8502, 6699
8503, 875
8504, 3627
8505, 8187
8506, 997
8507, 4882
8508, 2120
8509, 6868
8510, 3790
8511, 7067
8512, 7997
8513, 2818
8514, 5123
8515, 1185
8516, 5790
8517, 174
8518, 7147
8519, 3249
8520, 428
8521, 9960
8522, 3332
8523, 4910
8524, 2888
8525, 6515
8526, 9225
8527, 1815
8528, 2196
8529, 4360
8530, 2565
8531, 6592
8532, 7120
8533, 9265
8534, 3820
8535, 747
8536, 7452
8537, 4817
8538, 1981
8539, 5924
8540, 8038
8541, 2124
8542, 9343
8543, 6035
8544, 4942
8545, 819
8546, 7220
8547, 7084
8548, 993
8549, 719
8550, 6685
8551, 7773
8552, 679
8553, 18
8554, 2683
8555, 3567
8556, 6533
8557, 1908
8558, 1734
8559, 8730
8560, 2621
8561, 4300
8562, 5322
8563, 9741
8564, 3565
8565, 5494
8566, 6840
8567, 7369
8568, 6664
8569, 5173
8570, 3293
8571, 4702
8572, 7297
8573, 8989
8574, 737
8575, 8591
8576, 9808
8577, 4309
8578, 5675
8579, 801
8580, 1380
8581, 2361
8582, 4926
8583, 2060
8584, 2379
8585, 7609
8586, 1979
8587, 5264
8588, 5869
8589, 3714
8590, 3994
8591, 8490
8592, 4366
8593, 5669
8594, 4583
8595, 4283
8596, 1163
8597, 7775
8598, 1652
8599, 7827
8600, 2949
8601, 1297
8602, 8881
8603, 6598
8604, 286
8605, 9618
8606, 5190
8607, 94
8608, 279
8609, 865
8610, 7247
8611, 1660
8612, 9578
8613, 2173
8614, 3720
8615, 1957
8616, 9782
8617, 2051
8618, 7222
8619, 2004
8620, 5765
8621, 7568
8622, 494
8623, 6483
8624, 3237
8625, 1430
8626, 766
8627, 753
8628, 9205
8629, 8770
8630, 4932
8631, 8506
8632, 68
8633, 3814
8634, 5105
8635, 6706
8636, 9784
8637, 295
8638, 6801
8639, 64
8640, 7512
8641, 400
8642, 1724
8643, 7091
8644, 2574
8645, 1796
8646, 5400
8647, 8708
8648, 3847
8649, 8974
8650, 712
8651, 5965
8652, 6543
8653, 7559
8654, 2448
8655, 6132
8656, 5341
8657, 9567
8658, 3237
8659, 898
8660, 8337
8661, 8170
8662, 9405
8663, 4757
8664, 1984
8665, 4510
8666, 1464
8667, 1768
8668, 1157
8669, 4617
8670, 8184
8671, 8669
8672, 5017
8673, 9908
8674, 2112
8675, 3943
8676, 8056
8677, 7513
8678, 2652
8679, 8256
8680, 6487
8681, 9716
8682, 4221
8683, 3030
8684, 3627
8685, 3021
8686, 5515
8687, 5320
8688, 2588
8689, 8752
8690, 6219
8691, 7278
8692, 6922
8693, 5624
8694, 2035
8695, 5258
8696, 6486
8697, 3499
8698, 7027
8699, 7643
8700, 8116
8701, 5211
8702, 2664
8703, 9486
8704, 1472
8705, 4777
8706, 3429
8707, 9528
8708, 2290
8709, 2433
8710, 4136
8711, 8777
8712, 8502
8713, 8357
8714, 8160
8715, 8481
8716, 7731
8717, 3675
8718, 3802
8719, 6671
8720, 2427
8721, 21
8722, 3949
8723, 9350
8724, 1997
8725, 5985
8726, 960
8727, 8483
8728, 5836
8729, 7987
8730, 6126
8731, 305
8732, 9551
8733, 8790
8734, 9791
8735, 7375
8736, 9919
8737, 3220
8738, 3255
8739, 2209
8740, 2006
8741, 7392
8742, 7339
8743, 508
8744, 2101
8745, 5499
8746, 8989
8747, 9832
8748, 9174
8749, 2791
8750, 2856
8751, 7953
8752, 9164
8753, 6805
8754, 3655
8755, 1161
8756, 9142
8757, 4616
8758, 9644
8759, 1331
8760, 8955
8761, 2122
8762, 1636
8763, 8506
8764, 7265
8765, 1427
8766, 2233
8767, 7184
8768, 999
8769, 5489
8770, 5746
8771, 9357
8772, 2881
8773, 3085
8774, 9865
8775, 4982
8776, 8584
8777, 5207
8778, 1167
8779, 4110
8780, 7998
8781, 4023
8782, 8415
8783, 3515
8784, 7180
8785, 2071
8786, 4676
8787, 2675
8788, 3039
8789, 673
8790, 4006
8791, 1994
8792, 2795
8793, 5642
8794, 6853
8795, 6412
8796, 3421
8797, 9086
8798, 9949
8799, 772
8800, 927
8801, 5695
8802, 130
8803, 3808
8804, 8780
8805, 6347
8806, 5143
8807, 3716
8808, 1554
8809, 6310
8810, 4178
8811, 5905
8812, 6685
8813, 2593
8814, 9420
8815, 3865
8816, 1016
8817, 448
8818, 2892
8819, 407
8820, 1121
8821, 6898
8822, 8754
8823, 269
8824, 8892
8825, 5607
8826, 6681
8827, 8665
8828, 1045
8829, 6630
8830, 9438
8831, 1973
8832, 2325
8833, 5920
8834, 5781
8835, 7457
8836, 8619
8837, 7276
8838, 1173
8839, 174
8840, 9938
8841, 1703
8842, 2431
8843, 6623
8844, 649
8845, 8203
8846, 6841
8847, 8017
8848, 8651
8849, 9733
8850, 8425
8851, 9773
8852, 6632
8853, 7179
8854, 42
8855, 1876
8856, 9138
8857, 6723
8858, 542
8859, 183
8860, 9706
8861, 6332
8862, 8508
8863, 2031
8864, 8604
8865, 642
8866, 5841
8867, 7223
8868, 7918
8869, 7014
8870, 3749
8871, 7857
8872, 5070
8873, 2532
8874, 4480
8875, 5719
8876, 735
8877, 7673
8878, 88
8879, 9387
8880, 7407
8881, 4865
8882, 9160
8883, 391
8884, 2044
8885, 5554
8886, 2267
8887, 7534
8888, 2277
8889, 9161
8890, 7718
8891, 8335
8892, 1845
8893, 6226
8894, 367
8895, 449
8896, 3220
8897, 6208
8898, 4025
8899, 1139
8900, 9574
8901, 7774
8902, 8996
8903, 996
8904, 6659
8905, 9828
8906, 3067
8907, 7394
8908, 3854
8909, 3156
8910, 6781
8911, 1261
8912, 8021
8913, 2293
8914, 8004
8915, 6418
8916, 7847
8917, 6623
8918, 3952
8919, 6477
8920, 5785
8921, 8022
8922, 4812
8923, 7630
8924, 601
8925, 5179
8926, 4432
8927, 3821
8928, 7739
8929, 8457
8930, 4960
8931, 3666
8932, 2583
8933, 308
8934, 4662
8935, 9242
8936, 6489
8937, 7730
8938, 6637
8939, 343
8940, 886
8941, 9770
8942, 7956
8943, 5259
8944, 2064
8945, 2312
8946, 1677
8947, 9911
8948, 8935
8949, 5630
8950, 6388
8951, 1072
8952, 4
8953, 1201
8954, 5055
8955, 605
8956, 2732
8957, 9487
8958, 4427
8959, 6824
8960, 7944
8961, 5739
8962, 490
8963, 6879
8964, 6048
8965, 5152
8966, 2474
8967, 8889
8968, 2882
8969, 9111
8970, 5584
8971, 120
8972, 5233
8973, 3540
8974, 5380
8975, 7297
8976, 5852
8977, 3409
8978, 3561
8979, 1139
8980, 5391
8981, 9949
8982, 2212
8983, 5396
8984, 7502
8985, 7267
8986, 6001
8987, 235
8988, 6754
8989, 6780
8990, 3411
8991, 1050
8992, 2520
8993, 3901
8994, 4281
8995, 4920
8996, 9053
8997, 6755
8998, 3809
8999, 8288
9000, 2218
9001, 9393
9002, 4760
9003, 7452
9004, 9285
9005, 6492
9006, 4749
9007, 1489
9008, 6254
9009, 4662
9010, 2628
9011, 1645
9012, 4612
9013, 4840
9014, 7041
9015, 8466
9016, 2107
9017, 9395
9018, 5053
9019, 5213
9020, 6175
9021, 8464
9022, 2615
9023, 5047
9024, 2365
9025, 6897
9026, 6319
9027, 7771
9028, 3652
9029, 128
9030, 2411
9031, 5871
9032, 5873
9033, 7171
9034, 3323
9035, 1510
9036, 16
9037, 4424
9038, 2999
9039, 6270
9040, 9087
9041, 1980
9042, 7915
9043, 51
9044, 6820
9045, 1309
9046, 8517
9047, 5280
9048, 7056
9049, 9923
9050, 6845
9051, 9583
9052, 8387
9053, 9461
9054, 4631
9055, 753
9056, 6358
9057, 950
9058, 4876
9059, 10
9060, 7431
9061, 7287
9062, 2233
9063, 9656
9064, 810
9065, 1908
9066, 7519
9067, 826
9068, 6333
9069, 6870
9070, 3448
9071, 1772
9072, 8850
9073, 7716
9074, 1823
9075, 2023
9076, 9025
9077, 6692
9078, 3655
9079, 6081
9080, 6615
9081, 500
9082, 5664
9083, 1355
9084, 6313
9085, 6647
9086, 8460
9087, 9023
9088, 3950
9089, 3336
9090, 5386
9091, 7733
9092, 6975
9093, 7619
9094, 7389
9095, 7785
9096, 9528
9097, 4908
9098, 4964
9099, 2213
9100, 8131
9101, 4764
9102, 3985
9103, 6981
9104, 2480
9105, 2160
9106, 9004
9107, 1505
9108, 5204
9109, 9011
9110, 3938
9111, 1820
9112, 9512
9113, 5955
9114, 9527
9115, 2177
9116, 2602
9117, 7987
9118, 1201
9119, 6552
9120, 1323
9121, 6587
9122, 4285
9123, 8298
9124, 4206
9125, 8027
9126, 2435
9127, 86
9128, 9287
9129, 3751
9130, 2299
9131, 7418
9132, 8516
9133, 2636
9134, 752
9135, 996
9136, 4796
9137, 6108
9138, 8854
9139, 1
9140, 5120
9141, 2792
9142, 8173
9143, 984
9144, 5099
9145, 7700
9146, 3161
9147, 7702
9148, 2039
9149, 4362
9150, 606
9151, 3362
9152, 949
9153, 1244
9154, 8012
9155, 1508
9156, 5623
9157, 447
9158, 1594
9159, 1262
9160, 4199
9161, 3894
9162, 5033
9163, 9067
9164, 6530
9165, 5785
9166, 63
9167, 7679
9168, 1893
9169, 5269
9170, 4032
9171, 7013
9172, 4414
9173, 8557
9174, 7997
9175, 9513
9176, 2609
9177, 7511
9178, 3567
9179, 4648
9180, 1873
9181, 4174
9182, 8010
9183, 9175
9184, 1770
9185, 2374
9186, 683
9187, 3745
9188, 2821
9189, 8629
9190, 5007
9191, 3372
9192, 8875
9193, 40
9194, 2439
9195, 5406
9196, 2177
9197, 8855
9198, 9437
9199, 4071
9200, 4124
9201, 3469
9202, 7436
9203, 8538
9204, 8378
9205, 1786
9206, 4404
9207, 987
9208, 9297
9209, 7971
9210, 5635
9211, 7522
9212, 8497
9213, 9997
9214, 6697
9215, 267
9216, 2371
9217, 3732
9218, 364
9219, 1544
9220, 2362
9221, 1724
9222, 1269
9223, 7589
9224, 1764
9225, 3708
9226, 2995
9227, 3942
9228, 8915
9229, 8784
9230, 4365
9231, 9392
9232, 8605
9233, 1801
9234, 4282
9235, 6983
9236, 3587
9237, 8686
9238, 7970
9239, 9236
9240, 6658
9241, 9957
9242, 6759
9243, 5155
9244, 9954
9245, 9808
9246, 1775
9247, 8677
9248, 9893
9249, 2139
9250, 222
9251, 2255
9252, 215
9253, 1491
9254, 6196
9255, 1980
9256, 1551
9257, 9192
9258, 2274
9259, 6819
9260, 4328
9261, 6639
9262, 6211
9263, 2934
9264, 4792
9265, 6845
9266, 9917
9267, 8380
9268, 5532
9269, 4240
9270, 3968
9271, 2190
9272, 4197
9273, 727
9274, 3697
9275, 504
9276, 536
9277, 5472
9278, 5533
9279, 429
9280, 3964
9281, 2107
9282, 9036
9283, 4179
9284, 3598
9285, 5232
9286, 2511
9287, 1502
9288, 776
9289, 1137
9290, 4673
9291, 5105
9292, 7776
9293, 7236
9294, 4391
9295, 8921
9296, 4081
9297, 4308
9298, 3653
9299, 9613
9300, 8548
9301, 7621
9302, 8155
9303, 2746
9304, 8349
9305, 8205
9306, 9602
9307, 5237
9308, 29
9309, 5135
9310, 2018
9311, 3993
9312, 7243
9313, 7406
9314, 4525
9315, 7193
9316, 8990
9317, 3388
9318, 5047
9319, 9767
9320, 4526
9321, 9720
9322, 1224
9323, 8654
9324, 6956
9325, 5615
9326, 3927
9327, 7390
9328, 6275
9329, 7580
9330, 3355
9331, 4824
9332, 5202
9333, 1511
9334, 3922
9335, 3551
9336, 9716
9337, 9876
9338, 5140
9339, 9745
9340, 5011
9341, 7158
9342, 91
9343, 8606
9344, 916
9345, 968
9346, 5800
9347, 9906
9348, 708
9349, 7199
9350, 6025
9351, 1586
9352, 6920
9353, 7249
9354, 6593
9355, 228
9356, 9216
9357, 520
9358, 3970
9359, 1844
9360, 8101
9361, 7326
9362, 6668
9363, 3303
9364, 5189
9365, 6942
9366, 3206
9367, 1257
9368, 3170
9369, 4698
9370, 7354
9371, 8181
9372, 8208
9373, 7445
9374, 3140
9375, 9124
9376, 4765
9377, 8940
9378, 9030
9379, 1826
9380, 6139
9381, 5056
9382, 3412
9383, 9411
9384, 8657
9385, 5
9386, 5992
9387, 4226
9388, 6878
9389, 9962
9390, 6070
9391, 4979
9392, 3640
9393, 9090
9394, 4634
9395, 8829
9396, 6032
9397, 7840
9398, 86
9399, 9202
9400, 2538
9401, 7441
9402, 3735
9403, 7098
9404, 1238
9405, 6875
9406, 6222
9407, 2356
9408, 2167
9409, 5252
9410, 4182
9411, 4659
9412, 6660
9413, 3946
9414, 4070
9415, 1670
9416, 3952
9417, 6414
9418, 5896
9419, 830
9420, 2729
9421, 1966
9422, 2161
9423, 6369
9424, 1056
9425, 6795
9426, 5199
9427, 3440
9428, 987
9429, 1637
9430, 8994
9431, 9877
9432, 9078
9433, 2729
9434, 6975
9435, 6669
9436, 5957
9437, 3197
9438, 9025
9439, 8124
9440, 4801
9441, 3207
9442, 2783
9443, 1462
9444, 3505
9445, 3206
9446, 3132
9447, 3809
9448, 5972
9449, 5380
9450, 991
9451, 8701
9452, 7346
9453, 3152
9454, 5071
9455, 4754
9456, 9947
9457, 6622
9458, 8194
9459, 934
9460, 8259
9461, 7188
9462, 811
9463, 7338
9464, 6269
9465, 4138
9466, 359
9467, 2226
9468, 7335
9469, 9384
9470, 6703
9471, 2137
9472, 8943
9473, 9486
9474, 9951
9475, 2448
9476, 9044
9477, 9435
9478, 6258
9479, 5017
9480, 4815
9481, 7249
9482, 3718
9483, 2161
9484, 6754
9485, 5141
9486, 6915
9487, 3053
9488, 1763
9489, 1461
9490, 3988
9491, 23
9492, 8649
9493, 1151
9494, 3713
9495, 4918
9496, 5290
9497, 4072
9498, 3497
9499, 8977
9500, 9808
9501, 200
9502, 1114
9503, 8751
9504, 6038
9505, 7417
9506, 7551
9507, 5083
9508, 6852
9509, 161
9510, 6452
9511, 1667
9512, 7411
9513, 170
9514, 180
9515, 517
9516, 1664
9517, 3447
9518, 3570
9519, 3427
9520, 4908
9521, 3910
9522, 9802
9523, 9909
9524, 5062
9525, 9867
9526, 1180
9527, 6704
9528, 3939
9529, 4677
9530, 2033
9531, 99
9532, 1229
9533, 9500
9534, 8850
9535, 7267
9536, 6917
9537, 2754
9538, 8702
9539, 122
9540, 2915
9541, 5154
9542, 8141
9543, 6678
9544, 1677
9545, 8322
9546, 7195
9547, 3341
9548, 8121
9549, 766
9550, 3120
9551, 9382
9552, 4676
9553, 2923
9554, 5643
9555, 6090
9556, 2790
9557, 6823
9558, 9146
9559, 3082
9560, 7852
9561, 1180
9562, 3181
9563, 9081
9564, 680
9565, 8384
9566, 2701
9567, 7597
9568, 1138
9569, 1403
9570, 4071
9571, 4053
9572, 2910
9573, 2213
9574, 732
9575, 4587
9576, 6887
9577, 7927
9578, 7928
9579, 1360
9580, 8693
9581, 1048
9582, 742
9583, 9722
9584, 323
9585, 6386
9586, 5812
9587, 3114
9588, 9561
9589, 4959
9590, 2548
9591, 7414
9592, 6139
9593, 5729
9594, 2847
9595, 3171
9596, 4113
9597, 5548
9598, 7120
9599, 5251
9600, 3304
9601, 1192
9602, 5657
9603, 6214
9604, 3405
9605, 6389
9606, 801
9607, 292
9608, 668
9609, 5081
9610, 1652
9611, 5714
9612, 2481
9613, 8747
9614, 5436
9615, 2805
9616, 1485
9617, 7600
9618, 2271
9619, 1046
9620, 2559
9621, 4819
9622, 8460
9623, 5050
9624, 548
9625, 7660
9626, 8221
9627, 1014
9628, 3208
9629, 5342
9630, 2617
9631, 6512
9632, 2886
9633, 8274
9634, 9078
9635, 6291
9636, 1015
9637, 9879
9638, 2935
9639, 8036
9640, 1312
9641, 939
9642, 3750
9643, 3794
9644, 6038
9645, 5538
9646, 6599
9647, 7523
9648, 3138
9649, 5222
9650, 8570
9651, 2050
9652, 41
9653, 3382
9654, 3452
9655, 6941
9656, 1042
9657, 8026
9658, 4307
9659, 4251
9660, 9720
9661, 6925
9662, 7115
9663, 2606
9664, 5199
9665, 6194
9666, 8897
9667, 2567
9668, 2425
9669, 8184
9670, 603
9671, 3738
9672, 5475
9673, 4353
9674, 7532
9675, 1514
9676, 6243
9677, 483
9678, 9037
9679, 5733
9680, 5705
9681, 7607
9682, 4135
9683, 2098
9684, 990
9685, 7588
9686, 5391
9687, 2032
9688, 5614
9689, 9699
9690, 2635
9691, 1686
9692, 6624
9693, 6103
9694, 4292
9695, 8175
9696, 2297
9697, 9541
9698, 742
9699, 1074
9700, 7725
9701, 7697
9702, 4812
9703, 3200
9704, 8402
9705, 2344
9706, 4714
9707, 4645
9708, 9179
9709, 104
9710, 6731
9711, 1236
9712, 7711
9713, 866
9714, 3334
9715, 5053
9716, 8454
9717, 8726
9718, 3438
9719, 420
9720, 4777
9721, 2425
9722, 2106
9723, 1401
9724, 8528
9725, 2750
9726, 5928
9727, 7177
9728, 2291
9729, 3023
9730, 8252
9731, 6368
9732, 720
9733, 3064
9734, 9569
9735, 9123
9736, 1761
9737, 635
9738, 120
9739, 940
9740, 7091
9741, 6851
9742, 2177
9743, 1155
9744, 7718
9745, 1863
9746, 6208
9747, 2524
9748, 6941
9749, 5998
9750, 9297
9751, 1718
9752, 8424
9753, 7755
9754, 9471
9755, 6952
9756, 506
9757, 5400
9758, 4130
9759, 9149
9760, 8423
9761, 2382
9762, 5518
9763, 5495
9764, 1798
9765, 1439
9766, 970
9767, 3559
9768, 8426
9769, 1091
9770, 852
9771, 5518
9772, 4294
9773, 9381
9774, 6673
9775, 8364
9776, 1244
9777, 9233
9778, 889
9779, 8186
9780, 5232
9781, 6538
9782, 6256
9783, 8
9784, 4293
9785, 5728
9786, 3312
9787, 1151
9788, 7480
9789, 7442
9790, 301
9791, 2255
9792, 6176
9793, 5819
9794, 7750
9795, 4327
9796, 3610
9797, 8721
9798, 7886
9799, 2036
9800, 6164
9801, 8738
9802, 7554
9803, 6810
9804, 8119
9805, 579
9806, 5175
9807, 5716
9808, 6165
9809, 2416
9810, 254
9811, 1397
9812, 8954
9813, 6510
9814, 7757
9815, 9599
9816, 8590
9817, 1069
9818, 751
9819, 6070
9820, 4864
9821, 1052
9822, 8325
9823, 7392
9824, 3223
9825, 2428
9826, 1719
9827, 6833
9828, 7501
9829, 9606
9830, 5221
9831, 17
9832, 4696
9833, 9128
9834, 6827
9835, 9168
9836, 9707
9837, 8354
9838, 4884
9839, 5872
9840, 770
9841, 1490
9842, 3621
9843, 6076
9844, 8000
9845, 1378
9846, 2028
9847, 6591
9848, 8800
9849, 2779
9850, 9013
9851, 3664
9852, 183
9853, 3691
9854, 7408
9855, 9758
9856, 6119
9857, 9128
9858, 2943
9859, 3620
9860, 5086
9861, 8164
9862, 9989
9863, 9782
9864, 7292
9865, 6816
9866, 5302
9867, 7000
9868, 5171
9869, 6538
9870, 9224
9871, 2293
9872, 8028
9873, 9198
9874, 4722
9875, 6029
9876, 576
9877, 6750
9878, 8972
9879, 5728
9880, 5881
9881, 4337
9882, 5744
9883, 6064
9884, 8028
9885, 3153
9886, 2174
9887, 499
9888, 2281
9889, 5117
9890, 471
9891, 7367
9892, 3281
9893, 460
9894, 3501
9895, 574
9896, 7277
9897, 5156
9898, 3926
9899, 8800
9900, 1694
9901, 9502
9902, 7445
9903, 9723
9904, 8700
9905, 8519
9906, 5752
9907, 5629
9908, 5269
9909, 1076
9910, 1357
9911, 7502
9912, 5413
9913, 7102
9914, 3566
9915, 9794
9916, 255
9917, 2092
9918, 293
9919, 8888
9920, 7209
9921, 765
9922, 2607
9923, 491
9924, 7577
9925, 2460
9926, 7417
9927, 4854
9928, 7616
9929, 1343
9930, 6
9931, 9311
9932, 845
9933, 3804
9934, 9034
9935, 5898
9936, 2323
9937, 1138
9938, 1527
9939, 7593
9940, 8566
9941, 2884
9942, 1447
9943, 331
9944, 6338
9945, 5014
9946, 125
9947, 2945
9948, 3458
9949, 6771
9950, 1833
9951, 668
9952, 3888
9953, 792
9954, 1159
9955, 1465
9956, 3253
9957, 8576
9958, 2672
9959, 7221
9960, 6271
9961, 9030
9962, 6532
9963, 3468
9964, 2834
9965, 1918
9966, 9366
9967, 5158
9968, 9408
9969, 893
9970, 9103
9971, 7974
9972, 130
9973, 550
9974, 8306
9975, 6468
9976, 1916
9977, 4783
9978, 9414
9979, 5375
9980, 1554
9981, 7599
9982, 6043
9983, 5442
9984, 8392
9985, 3554
9986, 3260
9987, 7997
9988, 8482
9989, 5932
9990, 5218
9991, 1105
9992, 4962
9993, 8103
9994, 4573
9995, 7797
9996, 21
9997, 292
9998, 9307
9999, 9430
