8257, 6528
8258, 9273
8259, 6831
8260, 8865
8261, 6583
8262, 3423
8263, 276
8264, 3745
8265, 4043
8266, 9860
8267, 5678
8268, 5214
8269, 559
8270, 4808
8271, 3779
8272, 6884
8273, 6006
8274, 3390
8275, 467
8276, 2157
8277, 6856
8278, 4266
8279, 6396
8280, 5086
8281, 5862
8282, 4162
8283, 2069
8284, 8537
8285, 5617
8286, 1990
8287, 6737
8288, 955
8289, 9280
8290, 8846
8291, 2683
8292, 7217
8293, 3484
8294, 9239
8295, 4958
8296, 1844
8297, 3322
8298, 2715
8299, 7384
8300, 7139
8301, 3046
8302, 9351
8303, 733
8304, 7516
8305, 7824
8306, 6444
8307, 3834
8308, 9414
8309, 7909
8310, 2792
8311, 3379
8312, 2374
8313, 7101
8314, 8612
8315, 2612
8316, 6834
8317, 9724
8318, 4901
8319, 4874
8320, 7359
8321, 8390
8322, 5036
8323, 800
8324, 5410
8325, 4052
8326, 500
8327, 3135
8328, 3030
8329, 9758
8330, 1000
8331, 6851
8332, 9945
8333, 1463
8334, 1758
8335, 4625
8336, 9006
8337, 9537
8338, 2443
8339, 1466
8340, 6969
8341, 3762
8342, 4363
8343, 6656
8344, 6977
8345, 7515
8346, 7699
8347, 9781
8348, 4140
8349, 1724
8350, 1531
8351, 5751
8352, 6677
8353, 454
8354, 3245
8355, 3236
8356, 9927
8357, 2864
8358, 6120
8359, 291
8360, 1059
8361, 6846
8362, 5020
8363, 6568
8364, 3005
8365, 9682
8366, 192
8367, 7219
8368, 5822
8369, 700
8370, 6040
8371, 7148
8372, 7858
8373, 8555
8374, 877
8375, 5227
8376, 2055
8377, 4598
8378, 8495
8379, 3790
8380, 5418
8381, 8889
8382, 8265
8383, 3267
8384, 8317
8385, 3860
8386, 9116
8387, 8209
8388, 7646
8389, 7231
8390, 9748
8391, 186
8392, 80
8393, 3467
8394, 7293
8395, 2145
8396, 4
8397, 6555
8398, 1696
8399, 4188
8400, 5853
8401, 9153
8402, 9918
8403, 7690
8404, 2241
8405, 9988
8406, 5481
8407, 51
8408, 4746
8409, 792
8410, 3553
8411, 3601
8412, 962
8413, 3235
8414, 7695
8415, 7448
8416, 3939
8417, 7616
8418, 7281
8419, 9134
8420, 6266
8421, 342
8422, 1243
8423, 4822
8424, 9203
8425, 7805
8426, 2617
8427, 9002
8428, 9262
8429, 4904
8430, 7932
8431, 2339
8432, 3164
8433, 3405
8434, 9798
8435, 3503
8436, 3626
8437, 1389
8438, 6520
8439, 203
8440, 6314
8441, 6653
8442, 9364
8443, 9317
8444, 873
8445, 452
8446, 6709
8447, 1595
8448, 8168
8449, 9545
8450, 8815
8451, 8064
8452, 980
8453, 3078
8454, 1791
8455, 2858
8456, 5492
8457, 6886
8458, 1701
8459, 5109
8460, 6366
8461, 9633
8462, 7932
8463, 8661
8464, 5673
8465, 4137
8466, 9256
8467, 5363
8468, 1142
8469, 9389
8470, 7576
8471, 9508
8472, 8374
8473, 9242
8474, 3563
8475, 3776
8476, 3827
8477, 9790
8478, 4080
8479, 3077
8480, 5876
8481, 1409
8482, 9251
8483, 9034
8484, 9288
8485, 2939
8486, 7438
8487, 8377
8488, 7988
8489, 9882
8490, 6641
8491, 439
8492, 3472
8493, 3895
8494, 8593
8495, 7894
8496, 3117
8497, 7866
8498, 2747
8499, 9189
8500, 9288
8501, 7643
8502, 6463
8503, 304
8504, 9817
8505, 7985
8506, 1833
8507, 5544
8508, 6059
8509, 4116
8510, 5864
8511, 7323
8512, 6435
8513, 1342
8514, 148
8515, 7055
8516, 1347
8517, 7281
8518, 5352
8519, 9699
8520, 198
8521, 5352
8522, 3168
8523, 7952
8524, 5538
8525, 5872
8526, 2016
8527, 4702
8528, 4702
8529, 9299
8530, 1471
8531, 8226
8532, 3318
8533, 4356
8534, 869
8535, 9610
8536, 4119
8537, 3099
8538, 9727
8539, 3975
8540, 3415
8541, 7423
8542, 7588
8543, 8971
8544, 2473
8545, 2527
8546, 9522
8547, 5596
8548, 4981
8549, 4530
8550, 4728
8551, 1527
8552, 3760
8553, 1420
8554, 9314
8555, 4186
8556, 1856
8557, 3597
8558, 6335
8559, 9307
8560, 8568
8561, 9979
8562, 3486
8563, 5133
8564, 9755
8565, 8221
8566, 7437
8567, 7984
8568, 9747
8569, 1608
8570, 2168
8571, 9319
8572, 1569
8573, 7566
8574, 9482
8575, 9592
8576, 4952
8577, 986
8578, 9789
8579, 1558
8580, 5359
8581, 5752
8582, 6051
8583, 6261
8584, 3620
8585, 499
8586, 5428
8587, 7913
8588, 9180
8589, 351
8590, 925
8591, 2124
8592, 8026
8593, 7179
8594, 9083
8595, 1291
8596, 8153
8597, 1255
8598, 5175
8599, 4060
8600, 7729
8601, 9611
8602, 7707
8603, 3982
8604, 8981
8605, 13
8606, 9857
8607, 3751
8608, 8235
8609, 6115
8610, 2911
8611, 8308
8612, 5670
8613, 4761
8614, 9372
8615, 5230
8616, 4153
8617, 8369
8618, 2398
8619, 7880
8620, 5464
8621, 9786
8622, 639
8623, 8574
8624, 9577
8625, 7052
8626, 9700
8627, 79
8628, 8106
8629, 9668
8630, 3862
8631, 4337
8632, 2801
8633, 4064
8634, 3113
8635, 5900
8636, 6315
8637, 4780
8638, 8008
8639, 7807
8640, 8565
8641, 4010
8642, 4422
8643, 4334
8644, 1370
8645, 4259
8646, 8038
8647, 7255
8648, 5222
8649, 3738
8650, 2346
8651, 1044
8652, 6345
8653, 683
8654, 5140
8655, 9759
8656, 7372
8657, 1349
8658, 5080
8659, 2667
8660, 8595
8661, 6961
8662, 2007
8663, 2937
8664, 9691
8665, 5144
8666, 5685
8667, 308
8668, 5861
8669, 247
8670, 399
8671, 7322
8672, 6865
8673, 2080
8674, 9386
8675, 6172
8676, 2449
8677, 8753
8678, 7564
8679, 7493
8680, 9048
8681, 5202
8682, 9179
8683, 6101
8684, 2797
8685, 860
8686, 2863
8687, 9864
8688, 6372
8689, 2321
8690, 123
8691, 2048
8692, 5216
8693, 3206
8694, 8538
8695, 7940
8696, 1753
8697, 2023
8698, 8651
8699, 5740
8700, 9849
8701, 4969
8702, 3353
8703, 6578
8704, 2984
8705, 1484
8706, 6727
8707, 3720
8708, 6777
8709, 3487
8710, 593
8711, 9807
8712, 2049
8713, 105
8714, 7005
8715, 1653
8716, 4659
8717, 1493
8718, 2474
8719, 9127
8720, 501
8721, 8737
8722, 1623
8723, 2192
8724, 9431
8725, 290
8726, 3063
8727, 7326
8728, 1596
8729, 8449
8730, 1388
8731, 2270
8732, 5892
8733, 9955
8734, 8813
8735, 5026
8736, 1514
8737, 5037
8738, 4752
8739, 5052
8740, 4546
8741, 9303
8742, 5457
8743, 7508
8744, 5079
8745, 7781
8746, 7225
8747, 8937
8748, 9074
8749, 9377
8750, 8559
8751, 9630
8752, 1829
8753, 4870
8754, 9938
8755, 7451
8756, 6040
8757, 2150
8758, 1934
8759, 8920
8760, 4052
8761, 1621
8762, 963
8763, 2825
8764, 5963
8765, 6816
8766, 6547
8767, 8947
8768, 799
8769, 7447
8770, 4888
8771, 3123
8772, 3369
8773, 6580
8774, 2394
8775, 6085
8776, 5865
8777, 8202
8778, 8719
8779, 9406
8780, 9612
8781, 7313
8782, 6624
8783, 2308
8784, 5684
8785, 249
8786, 8673
8787, 5918
8788, 4971
8789, 3509
8790, 2040
8791, 6113
8792, 9750
8793, 2436
8794, 4108
8795, 2893
8796, 4763
8797, 4819
8798, 1412
8799, 6194
8800, 3346
8801, 6804
8802, 9907
8803, 8781
8804, 7681
8805, 3697
8806, 9362
8807, 2311
8808, 9193
8809, 3130
8810, 3408
8811, 7617
8812, 8910
8813, 5324
8814, 8456
8815, 8582
8816, 1069
8817, 4905
8818, 6923
8819, 3882
8820, 5498
8821, 2920
8822, 6855
8823, 1474
8824, 6224
8825, 1245
8826, 4607
8827, 6415
8828, 165
8829, 4452
8830, 5396
8831, 227
8832, 4724
8833, 2107
8834, 94
8835, 7497
8836, 7487
8837, 7755
8838, 8252
8839, 2313
8840, 6589
8841, 8947
8842, 7797
8843, 8926
8844, 1911
8845, 4342
8846, 5943
8847, 6525
8848, 3497
8849, 1996
8850, 2377
8851, 1475
8852, 6657
8853, 2120
8854, 3122
8855, 5809
8856, 7259
8857, 3768
8858, 1648
8859, 1781
8860, 4224
8861, 2450
8862, 7275
8863, 3533
8864, 782
8865, 4962
8866, 7808
8867, 4776
8868, 7915
8869, 8294
8870, 9631
8871, 5858
8872, 8086
8873, 893
8874, 4267
8875, 7617
8876, 3770
8877, 5540
8878, 1088
8879, 2524
8880, 2096
8881, 8476
8882, 2483
8883, 1591
8884, 1647
8885, 9770
8886, 60
8887, 4734
8888, 1434
8889, 4076
8890, 8252
8891, 2148
8892, 5695
8893, 8779
8894, 7227
8895, 1755
8896, 5532
8897, 4140
8898, 3424
8899, 2304
8900, 840
8901, 861
8902, 4692
8903, 6793
8904, 1786
8905, 8724
8906, 8261
8907, 9426
8908, 2586
8909, 9652
8910, 4997
8911, 9460
8912, 4276
8913, 3024
8914, 9586
8915, 8797
8916, 1313
8917, 3280
8918, 3596
8919, 5369
8920, 5126
8921, 8102
8922, 871
8923, 2533
8924, 3386
8925, 9755
8926, 9159
8927, 3488
8928, 5882
8929, 9837
8930, 3391
8931, 8697
8932, 4046
8933, 6206
8934, 2129
8935, 8137
8936, 4188
8937, 2629
8938, 7962
8939, 6030
8940, 6228
8941, 524
8942, 2381
8943, 3650
8944, 9942
8945, 3898
8946, 4401
8947, 8763
8948, 9811
8949, 8536
8950, 631
8951, 1522
8952, 7250
8953, 1187
8954, 6218
8955, 7355
8956, 9281
8957, 947
8958, 5989
8959, 4877
8960, 1196
8961, 9466
8962, 4487
8963, 9158
8964, 3356
8965, 119
8966, 4303
8967, 138
8968, 5413
8969, 7732
8970, 1609
8971, 8416
8972, 526
8973, 4613
8974, 1895
8975, 1097
8976, 9216
8977, 7179
8978, 1061
8979, 2062
8980, 1697
8981, 3059
8982, 1066
8983, 5479
8984, 2906
8985, 5877
8986, 976
8987, 4583
8988, 9507
8989, 1658
8990, 8661
8991, 621
8992, 6579
8993, 680
8994, 1198
8995, 5632
8996, 3367
8997, 902
8998, 5888
8999, 8335
9000, 8130
9001, 2353
9002, 3437
9003, 6877
9004, 179
9005, 8342
9006, 7995
9007, 9894
9008, 2509
9009, 7497
9010, 501
9011, 3091
9012, 5614
9013, 8858
9014, 2655
9015, 5802
9016, 1931
9017, 7921
9018, 2338
9019, 832
9020, 1948
9021, 2014
9022, 4601
9023, 2804
9024, 5975
9025, 275
9026, 5493
9027, 1530
9028, 3485
9029, 7828
9030, 5893
9031, 7996
9032, 63
9033, 3311
9034, 3695
9035, 7798
9036, 7815
9037, 4460
9038, 8242
9039, 3356
9040, 7730
9041, 453
9042, 3853
9043, 8746
9044, 8844
9045, 6796
9046, 336
9047, 9147
9048, 7283
9049, 6821
9050, 6188
9051, 2037
9052, 9847
9053, 6747
9054, 1427
9055, 8116
9056, 9637
9057, 4470
9058, 496
9059, 5323
9060, 2470
9061, 4159
9062, 7910
9063, 929
9064, 7009
9065, 2204
9066, 8793
9067, 1949
9068, 8939
9069, 1658
9070, 3430
9071, 3029
9072, 819
9073, 671
9074, 2648
9075, 6299
9076, 3613
9077, 6982
9078, 6683
9079, 9388
9080, 2189
9081, 8248
9082, 6168
9083, 8466
9084, 3153
9085, 4168
9086, 1474
9087, 4068
9088, 4106
9089, 2849
9090, 5509
9091, 9497
9092, 1375
9093, 4935
9094, 5256
9095, 6290
9096, 7919
9097, 7947
9098, 2521
9099, 8654
9100, 8699
9101, 8206
9102, 8995
9103, 6133
9104, 5439
9105, 1245
9106, 3950
9107, 5927
9108, 4218
9109, 306
9110, 750
9111, 5980
9112, 8445
9113, 5833
9114, 9566
9115, 7613
9116, 1893
9117, 9179
9118, 3448
9119, 4060
9120, 7929
9121, 2438
9122, 5744
9123, 4075
9124, 7512
9125, 1688
9126, 3224
9127, 7719
9128, 538
9129, 9064
9130, 2466
9131, 2110
9132, 5594
9133, 8037
9134, 28
9135, 8873
9136, 9263
9137, 9894
9138, 1496
9139, 1682
9140, 1942
9141, 7547
9142, 6532
9143, 7236
9144, 1867
9145, 3145
9146, 9073
9147, 3205
9148, 8165
9149, 8906
9150, 4811
9151, 6928
9152, 3828
9153, 2818
9154, 3215
9155, 5636
9156, 128
9157, 7639
9158, 5426
9159, 8583
9160, 7345
9161, 2258
9162, 1306
9163, 5816
9164, 3374
9165, 6525
9166, 8669
9167, 6261
9168, 6008
9169, 5307
9170, 6128
9171, 3198
9172, 765
9173, 8491
9174, 7745
9175, 6523
9176, 8667
9177, 1001
9178, 8071
9179, 7203
9180, 9007
9181, 2122
9182, 1049
9183, 5852
9184, 7250
9185, 6988
9186, 5354
9187, 1979
9188, 5525
9189, 5851
9190, 7309
9191, 2974
9192, 2526
9193, 4445
9194, 9212
9195, 6538
9196, 736
9197, 6571
9198, 7199
9199, 9273
9200, 8309
9201, 9219
9202, 5520
9203, 1640
9204, 4922
9205, 3058
9206, 7779
9207, 2724
9208, 6826
9209, 3140
9210, 9687
9211, 1707
9212, 4739
9213, 8814
9214, 9867
9215, 3177
9216, 7877
9217, 1203
9218, 6410
9219, 5256
9220, 9036
9221, 327
9222, 3808
9223, 9320
9224, 6502
9225, 9351
9226, 4767
9227, 5831
9228, 4824
9229, 9349
9230, 7176
9231, 9086
9232, 39
9233, 8977
9234, 3604
9235, 3266
9236, 8638
9237, 461
9238, 1379
9239, 7845
9240, 1843
9241, 6172
9242, 4654
9243, 6325
9244, 5081
9245, 1250
9246, 2298
9247, 6098
9248, 7363
9249, 7551
9250, 7399
9251, 6356
9252, 4758
9253, 3503
9254, 7954
9255, 2570
9256, 9946
9257, 3166
9258, 4008
9259, 1096
9260, 6423
9261, 2926
9262, 506
9263, 8859
9264, 2249
9265, 3439
9266, 2458
9267, 8303
9268, 1642
9269, 1294
9270, 8914
9271, 1295
9272, 8747
9273, 9803
9274, 103
9275, 323
9276, 8109
9277, 2571
9278, 813
9279, 5512
9280, 3367
9281, 4190
9282, 9000
9283, 3774
9284, 4335
9285, 3869
9286, 6339
9287, 3140
9288, 8491
9289, 9033
9290, 698
9291, 4436
9292, 8497
9293, 9381
9294, 9626
9295, 582
9296, 4183
9297, 4277
9298, 7977
9299, 2713
9300, 1112
9301, 6105
9302, 9625
9303, 5792
9304, 8277
9305, 8496
9306, 8944
9307, 623
9308, 1264
9309, 6135
9310, 6329
9311, 9265
9312, 3953
9313, 2614
9314, 6634
9315, 2309
9316, 3125
9317, 385
9318, 7427
9319, 1441
9320, 4572
9321, 8599
9322, 7600
9323, 3282
9324, 3576
9325, 8759
9326, 4231
9327, 5300
9328, 6097
9329, 617
9330, 5249
9331, 5944
9332, 555
9333, 6187
9334, 7575
9335, 8584
9336, 2883
9337, 6357
9338, 9582
9339, 9184
9340, 5279
9341, 1489
9342, 1845
9343, 5215
9344, 5724
9345, 1753
9346, 5923
9347, 8822
9348, 4038
9349, 1626
9350, 204
9351, 9650
9352, 2536
9353, 2245
9354, 4512
9355, 5128
9356, 9437
9357, 1635
9358, 177
9359, 3136
9360, 9464
9361, 3966
9362, 2590
9363, 6414
9364, 5513
9365, 3674
9366, 5876
9367, 5947
9368, 344
9369, 8214
9370, 8282
9371, 866
9372, 2082
9373, 8899
9374, 1601
9375, 2836
9376, 8454
9377, 721
9378, 7052
9379, 7608
9380, 760
9381, 2107
9382, 5446
9383, 9441
9384, 514
9385, 1363
9386, 9518
9387, 3367
9388, 7347
9389, 467
9390, 3440
9391, 9249
9392, 4227
9393, 8452
9394, 750
9395, 1587
9396, 1935
9397, 2014
9398, 7718
9399, 440
9400, 7487
9401, 3863
9402, 2191
9403, 1593
9404, 1543
9405, 9384
9406, 1206
9407, 1733
9408, 8377
9409, 4456
9410, 2185
9411, 2328
9412, 8674
9413, 4545
9414, 3739
9415, 2161
9416, 5031
9417, 1066
9418, 2310
9419, 3496
9420, 1801
9421, 96
9422, 8495
9423, 8959
9424, 9471
9425, 6017
9426, 5490
9427, 3262
9428, 1040
9429, 2802
9430, 1496
9431, 3182
9432, 1726
9433, 676
9434, 2541
9435, 8465
9436, 3486
9437, 1922
9438, 51
9439, 7331
9440, 426
9441, 5077
9442, 137
9443, 4262
9444, 3895
9445, 692
9446, 3047
9447, 1726
9448, 1070
9449, 4760
9450, 9490
9451, 3462
9452, 1669
9453, 3128
9454, 1982
9455, 4014
9456, 1514
9457, 1015
9458, 875
9459, 1565
9460, 3736
9461, 2125
9462, 8392
9463, 9022
9464, 2963
9465, 9350
9466, 4154
9467, 4314
9468, 731
9469, 7821
9470, 7477
9471, 4367
9472, 9708
9473, 6309
9474, 5368
9475, 5918
9476, 7382
9477, 7031
9478, 4666
9479, 9003
9480, 7721
9481, 2412
9482, 6544
9483, 7768
9484, 5232
9485, 8698
9486, 9044
9487, 7664
9488, 5172
9489, 4414
9490, 4548
9491, 6371
9492, 5878
9493, 2086
9494, 9353
9495, 5708
9496, 9938
9497, 32
9498, 818
9499, 8294
9500, 3058
9501, 3876
9502, 5449
9503, 5235
9504, 2253
9505, 444
9506, 9168
9507, 9740
9508, 8386
9509, 6581
9510, 3552
9511, 558
9512, 4458
9513, 3415
9514, 6000
9515, 1939
9516, 507
9517, 5442
9518, 6416
9519, 109
9520, 9909
9521, 788
9522, 4963
9523, 9569
9524, 2362
9525, 143
9526, 9953
9527, 7182
9528, 463
9529, 2027
9530, 6064
9531, 8316
9532, 9967
9533, 6601
9534, 4656
9535, 6903
9536, 4948
9537, 9303
9538, 5838
9539, 3303
9540, 5890
9541, 4245
9542, 8023
9543, 2109
9544, 3909
9545, 7713
9546, 9752
9547, 3893
9548, 4278
9549, 3428
9550, 5515
9551, 9
9552, 9614
9553, 2468
9554, 492
9555, 6115
9556, 5989
9557, 8774
9558, 8102
9559, 165
9560, 6721
9561, 5881
9562, 4198
9563, 4105
9564, 3710
9565, 190
9566, 5224
9567, 7230
9568, 9309
9569, 2074
9570, 4305
9571, 5359
9572, 1979
9573, 6304
9574, 1728
9575, 3919
9576, 5396
9577, 3631
9578, 5239
9579, 3328
9580, 4908
9581, 9616
9582, 763
9583, 6210
9584, 3251
9585, 4913
9586, 5070
9587, 155
9588, 1785
9589, 3582
9590, 9040
9591, 8795
9592, 4187
9593, 1656
9594, 3208
9595, 1606
9596, 9025
9597, 1286
9598, 1509
9599, 264
9600, 3130
9601, 3820
9602, 4163
9603, 2398
9604, 1723
9605, 8795
9606, 4483
9607, 5344
9608, 2425
9609, 8820
9610, 5425
9611, 3544
9612, 6122
9613, 2529
9614, 1795
9615, 1741
9616, 6002
9617, 7903
9618, 1315
9619, 20
9620, 7073
9621, 7674
9622, 9974
9623, 5264
9624, 9248
9625, 1711
9626, 9561
9627, 7723
9628, 5239
9629, 2393
9630, 5104
9631, 6817
9632, 6677
9633, 2074
9634, 4711
9635, 8373
9636, 9909
9637, 2796
9638, 8773
9639, 832
9640, 1595
9641, 1679
9642, 5039
9643, 1601
9644, 8717
9645, 5044
9646, 2815
9647, 5664
9648, 4336
9649, 8041
9650, 2979
9651, 6127
9652, 1593
9653, 4538
9654, 1519
9655, 9607
9656, 4397
9657, 3262
9658, 7686
9659, 7926
9660, 506
9661, 2589
9662, 4232
9663, 4692
9664, 5633
9665, 7315
9666, 5329
9667, 7290
9668, 9774
9669, 7827
9670, 1316
9671, 4557
9672, 9695
9673, 4259
9674, 6501
9675, 2620
9676, 3943
9677, 6318
9678, 5626
9679, 3869
9680, 4162
9681, 1953
9682, 828
9683, 7082
9684, 2633
9685, 7318
9686, 4640
9687, 3869
9688, 8627
9689, 4520
9690, 3484
9691, 8377
9692, 791
9693, 577
9694, 883
9695, 4466
9696, 4409
9697, 1744
9698, 3508
9699, 5188
9700, 6241
9701, 4623
9702, 5254
9703, 27
9704, 9929
9705, 1253
9706, 2436
9707, 9381
9708, 7112
9709, 1123
9710, 6047
9711, 87
9712, 7647
9713, 7031
9714, 674
9715, 9339
9716, 5881
9717, 4399
9718, 9137
9719, 6047
9720, 150
9721, 1534
9722, 9674
9723, 4559
9724, 1156
9725, 9798
9726, 4960
9727, 6786
9728, 3852
9729, 2469
9730, 1704
9731, 2505
9732, 7488
9733, 654
9734, 8379
9735, 1656
9736, 8091
9737, 344
9738, 9701
9739, 4221
9740, 7524
9741, 3924
9742, 2718
9743, 7628
9744, 6490
9745, 8360
9746, 8430
9747, 5432
9748, 190
9749, 5131
9750, 9067
9751, 8348
9752, 4475
9753, 2688
9754, 8184
9755, 7659
9756, 1625
9757, 2925
9758, 4781
9759, 1579
9760, 8934
9761, 9334
9762, 3435
9763, 316
9764, 1452
9765, 3006
9766, 7523
9767, 529
9768, 4770
9769, 4740
9770, 8633
9771, 121
9772, 670
9773, 7482
9774, 5245
9775, 2642
9776, 1702
9777, 7906
9778, 5471
9779, 853
9780, 3615
9781, 6282
9782, 3704
9783, 2329
9784, 9618
9785, 9563
9786, 7744
9787, 9348
9788, 908
9789, 5034
9790, 3984
9791, 4195
9792, 8520
9793, 8552
9794, 6194
9795, 5992
9796, 9418
9797, 9681
9798, 3132
9799, 5008
9800, 4451
9801, 4234
9802, 3019
9803, 999
9804, 1946
9805, 3735
9806, 3748
9807, 5570
9808, 8995
9809, 7416
9810, 2233
9811, 9534
9812, 2445
9813, 9542
9814, 5451
9815, 6871
9816, 9060
9817, 4669
9818, 8305
9819, 2617
9820, 8220
9821, 8872
9822, 7798
9823, 3808
9824, 6385
9825, 2013
9826, 7160
9827, 9909
9828, 493
9829, 5454
9830, 2256
9831, 4727
9832, 8072
9833, 8548
9834, 9533
9835, 8898
9836, 8383
9837, 4629
9838, 6069
9839, 5021
9840, 6238
9841, 6926
9842, 9334
9843, 9671
9844, 3849
9845, 7055
9846, 6567
9847, 1160
9848, 933
9849, 1812
9850, 7309
9851, 4193
9852, 6956
9853, 6456
9854, 5100
9855, 7871
9856, 3793
9857, 2795
9858, 6543
9859, 7461
9860, 6807
9861, 2109
9862, 2795
9863, 2323
9864, 3086
9865, 8887
9866, 63
9867, 5329
9868, 290
9869, 4269
9870, 6074
9871, 1540
9872, 836
9873, 3550
9874, 2812
9875, 1734
9876, 2234
9877, 852
9878, 2561
9879, 7085
9880, 3178
9881, 9921
9882, 10
9883, 3413
9884, 5725
9885, 6042
9886, 9841
9887, 4122
9888, 921
9889, 4094
9890, 52
9891, 3105
9892, 6948
9893, 1999
9894, 4322
9895, 3855
9896, 9063
9897, 6269
9898, 2880
9899, 4511
9900, 7816
9901, 1342
9902, 7047
9903, 1030
9904, 1453
9905, 4804
9906, 3297
9907, 6471
9908, 9017
9909, 3962
9910, 5215
9911, 1179
9912, 4011
9913, 3969
9914, 5941
9915, 1991
9916, 5763
9917, 3492
9918, 9108
9919, 4473
9920, 3772
9921, 859
9922, 1151
9923, 921
9924, 6039
9925, 2046
9926, 6794
9927, 6661
9928, 361
9929, 7137
9930, 4756
9931, 9436
9932, 5379
9933, 2769
9934, 8325
9935, 8757
9936, 6175
9937, 6052
9938, 510
9939, 1000
9940, 2400
9941, 861
9942, 3644
9943, 8267
9944, 9523
9945, 2483
9946, 17
9947, 6826
9948, 6502
9949, 3625
9950, 4835
9951, 2668
9952, 6628
9953, 3934
9954, 1965
9955, 3094
9956, 2012
9957, 6713
9958, 4288
9959, 3968
9960, 8107
9961, 8825
9962, 2109
9963, 1617
9964, 5796
9965, 5796
9966, 8286
9967, 9748
9968, 7314
9969, 6914
9970, 3591
9971, 2051
9972, 124
9973, 6118
9974, 8189
9975, 7608
9976, 980
9977, 606
9978, 1243
9979, 3776
9980, 5553
9981, 3526
9982, 3964
9983, 2044
9984, 6563
9985, 9018
9986, 4943
9987, 3315
9988, 4283
9989, 3986
9990, 67
9991, 9161
9992, 1989
9993, 5960
9994, 6961
9995, 4823
9996, 5105
9997, 3726
9998, 2042
9999, 4096
